Cre16.g672050,5.706992857142858
Cre13.g586916,50.440361904761915
Cre09.g397095,0.04873090766666667
Cre17.g696950,1.9233435238095238
Cre08.g362650,12.920057142857145
Cre03.g203100,0.5111288571428572
Cre03.g185100,11.144460952380953
Cre03.g167400,13.04674380952381
Cre09.g409850,73.00903809523808
Cre05.g237050,20.278457142857146
Cre03.g203450,8679.710000000001
Cre03.g203457,3.214511904761905
Cre01.g061807,19.1893580952381
Cre02.g143900,3.021591619047619
Cre06.g276850,0.23285929523809526
Cre10.g448800,4.308257142857142
Cre09.g398702,0.20367786823809522
Cre02.g078700,4.996141904761905
Cre16.g666602,0.5268305761904762
Cre12.g490600,11.74281238095238
Cre04.g219000,4.85611619047619
Cre16.g661000,13.065224285714285
Cre09.g398660,0.1408474238095238
Cre03.g202850,2.885827761904762
Cre03.g202851,0.03399694729523809
Cre09.g390726,4.005184047619047
Cre09.g404200,2.180291190476191
Cre03.g158500,11.758796666666667
Cre08.g376550,16.438151904761906
Cre06.g267050,0.054276478471428566
Cre13.g589450,7.367212857142858
Cre03.g198236,8.80679476190476
Cre07.g320950,21.03125238095238
Cre03.g145287,4.107573333333333
Cre11.g476650,8.426032857142857
Cre04.g215000,3.8344066666666663
Cre04.g215001,0.42008747619047615
Cre04.g215550,5.9286152380952375
Cre04.g227600,0.4537382857142857
Cre02.g141850,0.9357638095238094
Cre06.g278900,7.412186666666666
Cre13.g566626,1.5598112380952383
Cre13.g582250,7.993671904761906
Cre06.g299100,8.76506476190476
Cre17.g737850,0.8151804805238095
Cre16.g672350,5.92488
Cre12.g535450,4.828585714285714
Cre09.g393395,2.3744376190476193
Cre07.g312701,0.3529260809523809
Cre14.g622750,10.09469380952381
Cre12.g526250,1.3882925095238094
Cre01.g055448,0.2894499047619047
Cre12.g519350,39.9646
Cre07.g339450,1.6075442857142859
Cre18.g749847,65.26191904761906
Cre01.g055444,0.6512968095238094
Cre06.g305800,3.796969619047619
Cre03.g166150,1.5947670476190476
Cre01.g015451,0.850574380952381
Cre06.g257800,0.4878278714285714
Cre08.g363874,2.7531152380952384
Cre16.g679300,33.11567142857144
Cre08.g363300,5.962648095238096
Cre14.g626667,1.1022381428571428
Cre05.g236907,0.8234005238095238
Cre08.g363650,2.2431661428571426
Cre16.g668481,0.8911866666666667
Cre09.g414416,3.3248685714285724
Cre10.g456200,3263.7566666666667
Cre17.g715700,2.618070952380952
Cre03.g197900,6.995474761904763
Cre04.g222800,17.831974285714285
Cre08.g367550,37.11978571428572
Cre09.g388050,5.5139104761904765
Cre12.g541450,4.989934761904761
Cre09.g402145,0.15235884962285712
Cre10.g457000,5.6126033333333325
Cre16.g685650,0.2786856523809524
Cre16.g685300,0.035177657142857144
Cre02.g146850,3.860157619047619
Cre02.g146851,0.07460268438095238
Cre17.g728864,2.700845238095238
Cre16.g689376,2.2119759047619048
Cre13.g583898,9.791650952380953
Cre12.g500550,12.750351904761906
Cre12.g556800,3.0657
Cre13.g584200,7.0151666666666666
Cre16.g674534,20.190504761904762
Cre03.g207750,3.9418957142857143
Cre16.g680350,8.44122095238095
Cre01.g020887,2.1167463809523808
Cre06.g279500,28.33981904761905
Cre16.g663500,19.889335714285714
Cre14.g628752,1.4736730952380952
Cre07.g325150,0.89625
Cre12.g491950,4.062932857142856
Cre02.g103550,220.02604761904763
Cre12.g491952,0.2500700809523809
Cre04.g218200,1.0936046666666666
Cre22.g754097,0.08221336683809524
Cre08.g382150,0.6206701904761905
Cre08.g382400,1.4269569047619048
Cre11.g467698,3.060622761904762
Cre11.g467699,14.215496666666668
Cre16.g665500,18.416680952380958
Cre04.g211600,11.210804285714284
Cre16.g671150,3.0993404761904757
Cre01.g037476,0.10420434285714286
Cre11.g467691,4.290892380952381
Cre11.g467692,11.286005714285713
Cre11.g467693,8.36910380952381
Cre03.g200900,1.4436784285714286
Cre10.g446050,3.092078095238095
Cre11.g467696,7.155254285714286
Cre11.g467697,1.347333238095238
Cre02.g093450,26.853409523809525
Cre17.g700425,138.83917142857143
Cre04.g214200,3.218998095238096
Cre01.g001450,1.9756834285714284
Cre04.g214750,0.8503158190476189
Cre04.g214209,4.716645714285715
Cre17.g708650,0.37995993809523815
Cre13.g577201,0.20952142857142858
Cre08.g380800,3.247005585714286
Cre12.g506550,1.779491904761905
Cre13.g590800,5.6130514285714295
Cre02.g100800,1.5566052857142856
Cre04.g217950,3.0257638095238097
Cre04.g217951,5.8963295238095235
Cre02.g103770,1.8992792380952377
Cre04.g217953,4.737655714285714
Cre04.g217954,2.872239047619048
Cre04.g217955,2.317890952380952
Cre04.g217956,3.0164838571428567
Cre04.g217957,0.04340330571428571
Cre04.g217958,0.03783941047619047
Cre04.g217959,7.105880952380951
Cre12.g485750,12.757531904761906
Cre02.g147450,6.9732538095238095
Cre09.g403700,0.37680566035238094
Cre17.g713051,2.9834519999999993
Cre09.g386500,0.5131797142857142
Cre12.g484400,0.08512448571428573
Cre02.g146500,3.558266666666666
Cre08.g385300,2.7931712380952383
Cre16.g694201,4.935804761904762
Cre12.g484150,19.815157142857146
Cre03.g183500,9.277786666666666
Cre06.g267450,0.05506368283809524
Cre03.g196500,2.5331847619047623
Cre12.g553702,0.968605380952381
Cre10.g454200,3.810450476190477
Cre05.g240800,40.33403333333333
Cre14.g620450,3.4257823809523806
Cre16.g673554,6.042537619047619
Cre12.g514450,23.669861904761905
Cre14.g620900,12.812608571428573
Cre06.g278244,0.4853307142857142
Cre12.g483750,7.152826190476192
Cre06.g258550,0.0811696457904762
Cre08.g365027,2.7735938095238097
Cre16.g669193,6.950584761904762
Cre04.g224400,4.433289523809523
Cre01.g046150,11.496364761904763
Cre04.g224150,9.893847142857142
Cre06.g267800,9.054478095238094
Cre06.g278249,5.996066666666667
Cre14.g633350,2.397187761904762
Cre16.g650625,0.7934207142857141
Cre05.g234350,6.20164380952381
Cre13.g564450,1.473605238095238
Cre05.g239100,3.254882380952381
Cre10.g420950,7.846250952380951
Cre09.g394547,20.34338095238095
Cre16.g672497,2.261190761904762
Cre06.g252892,1.9950002857142854
Cre06.g287000,0.06314460476190475
Cre12.g522550,17.482980952380952
Cre16.g692250,4.329401428571429
Cre17.g746547,63.03229047619046
Cre03.g146007,3.0197966666666667
Cre06.g260776,0.06978280871428572
Cre16.g664100,1.096801904761905
Cre12.g529200,11.521737619047618
Cre10.g437050,9.557056190476189
Cre12.g560250,9.16729761904762
Cre12.g549650,0.08919636047619048
Cre17.g723450,3.3008384285714283
Cre12.g493550,3.889024285714286
Cre01.g010848,8.17017
Cre01.g013769,5.6586309523809515
Cre13.g589800,6.466488571428571
Cre12.g535300,1.3302902857142858
Cre03.g203451,0.04516021019666667
Cre06.g297700,1.8035540000000003
Cre14.g613200,9.476411428571428
Cre06.g262950,1.3286780476190476
Cre06.g287550,1.6627735238095243
Cre07.g327100,22.895495238095236
Cre09.g416700,15.758783333333332
Cre02.g086400,4.26916761904762
Cre03.g160650,0.5057732333333333
Cre12.g508550,7.649360476190475
Cre01.g035300,0.08044464285714287
Cre02.g074720,2.6458894761904763
Cre03.g184450,22.938066666666664
Cre06.g277150,3.7703366666666662
Cre03.g149517,0.8563139952380951
Cre09.g393580,1.4612454014285716
Cre16.g679500,87.92144285714286
Cre12.g509600,3.1882585714285714
Cre02.g118125,0.04025218571428572
Cre17.g733800,1.663349095238095
Cre03.g145407,3.6991452380952383
Cre09.g388550,11.152592857142858
Cre04.g211800,3165.9980952380956
Cre06.g260800,4.077301904761904
Cre09.g391689,0.38298532857142853
Cre01.g039300,1030.8517142857143
Cre01.g027050,29.520480952380954
Cre16.g693250,1.5109076666666668
Cre05.g235750,3.965393809523811
Cre14.g631575,0.26754442857142857
Cre02.g084800,3.5828447619047616
Cre03.g173200,31.09707142857142
Cre13.g575000,18.004033333333332
Cre09.g393136,16.62001571428571
Cre03.g201750,45.44165714285714
Cre17.g704901,8.367786666666666
Cre08.g364775,2.0383474694285715
Cre02.g113376,0.5146948095238095
Cre12.g521350,12.011152380952382
Cre02.g144900,2.226313333333333
Cre09.g414250,7.324975238095239
Cre17.g721900,11.884936666666666
Cre06.g288700,68.12618095238096
Cre12.g518700,1.4487458828571425
Cre08.g370250,9.249395714285711
Cre03.g209505,11.794945714285715
Cre11.g475650,3.647565
Cre17.g746897,3.6376403947619047
Cre07.g322884,0.17571211904761908
Cre06.g298880,2.2186475714285714
Cre17.g710200,2.8111338095238096
Cre09.g391801,49.37197619047618
Cre04.g221050,6.497659047619048
Cre01.g020701,1.0086400952380952
Cre04.g226001,0.5011015190476189
Cre11.g478966,5.103876666666666
Cre15.g640600,1.3455555305714286
Cre12.g487450,5.10292761904762
Cre06.g276001,52.4379761904762
Cre01.g028550,9.72871
Cre12.g523600,0.19643890476190476
Cre04.g212200,16.637166190476187
Cre03.g158750,49.453399999999995
Cre03.g155926,3.82029949047619
Cre14.g618641,0.031203134285714286
Cre12.g545650,1.8234592952380957
Cre01.g013300,15.280757619047616
Cre03.g192501,0.053748055880952376
Cre01.g050400,9.63409333333333
Cre09.g402330,3.65047
Cre01.g050150,3.968944761904762
Cre13.g573950,0.24032725719047618
Cre17.g736400,0.8678035714285715
Cre06.g263600,0.8880976666666667
Cre06.g263602,3.826094714285715
Cre19.g750747,2.5932859523809526
Cre12.g501450,2.4201738571428573
Cre07.g336200,9.840122857142857
Cre06.g271400,5.307300476190475
Cre12.g516700,14.246666904761904
Cre10.g425675,4.819990476190476
Cre06.g291850,11.993039047619046
Cre14.g614850,16.707300000000004
Cre12.g516717,18.206398886819525
Cre17.g721350,1.0166167142857143
Cre02.g080850,3.5843728571428577
Cre02.g119526,0.07826043285714285
Cre08.g380700,6.704940476190475
Cre07.g336650,0.7657996666666665
Cre14.g628100,35.002904761904766
Cre16.g687742,7.601885238095238
Cre20.g751747,2.353856666666667
Cre10.g434550,0.37379920476190476
Cre02.g113809,0.19072666837619048
Cre09.g389200,5.3854685714285715
Cre16.g679151,2.9693166666666664
Cre02.g089400,1.7577511280952378
Cre09.g414626,0.051384000476190475
Cre02.g090400,7.822615238095237
Cre08.g364300,6.564745238095237
Cre02.g113800,1.5563262233333335
Cre09.g408300,59.624128571428585
Cre17.g734805,2.495721823809524
Cre16.g668900,22.839357142857143
Cre01.g006550,26.318618723747623
Cre01.g016300,47.843580952380954
Cre13.g571927,0.05440876462714285
Cre09.g394000,3.7835838095238095
Cre13.g563600,1.2411981166666668
Cre08.g371350,0.06603176465238096
Cre02.g105250,1.6095361904761902
Cre16.g665050,3.3569361904761905
Cre22.g753897,0.06273100476190477
Cre03.g208100,14.47631095238095
Cre07.g324600,24.12677619047619
Cre12.g543302,0.6007943619047619
Cre12.g543303,8.410544761904763
Cre16.g683793,39.064885714285715
Cre03.g175451,1.610326
Cre13.g581000,1.3157828095238098
Cre03.g207100,1.178316142857143
Cre13.g581550,7.321734285714285
Cre13.g584750,2.215100619047619
Cre17.g702300,1.880772666666667
Cre13.g600238,0.4180897238095238
Cre07.g330250,1485.608380952381
Cre12.g505600,0.28677697142857145
Cre09.g396950,22.309800000000003
Cre12.g545950,1.3888729523809524
Cre06.g267950,0.10769592952380955
Cre02.g144010,1.477257538095238
Cre16.g690250,9.626591904761904
Cre03.g187976,5.439515714285714
Cre01.g026016,15.692662857142858
Cre16.g658400,4.116689571428571
Cre04.g216050,3.157555714285714
Cre17.g739450,7.41104523809524
Cre02.g099000,15.235935714285715
Cre02.g077401,10.446940476190477
Cre02.g099550,13.412381428571429
Cre01.g014650,10.547391904761904
Cre03.g200150,2.627681904761905
Cre02.g141626,5.1700066666666675
Cre06.g283250,1.5443859047619046
Cre01.g022700,2.9172251904761906
Cre12.g513600,9.06481
Cre06.g278451,3.970986190476191
Cre14.g627455,0.6732106666666668
Cre06.g296100,0.12460119047619048
Cre01.g022800,1.3289348904761904
Cre06.g248900,4.1877647142857155
Cre03.g157200,4.461722380952381
Cre14.g627100,3.608208095238095
Cre01.g055050,3.525905238095238
Cre06.g295450,84.09151904761904
Cre01.g052000,10.700039047619047
Cre06.g295100,1.0170858095238098
Cre16.g658650,14.2752
Cre03.g156000,4.213569047619048
Cre06.g309550,3.926101428571428
Cre12.g516800,1.5080652380952382
Cre03.g204900,2.3377204761904764
Cre09.g388353,1.4506426476190473
Cre12.g498850,128.43013333333334
Cre17.g739400,0.4622132047619048
Cre17.g720400,16.42565761904762
Cre10.g435200,5.422876666666666
Cre12.g532200,6.995744761904762
Cre17.g742116,0.7344626190476189
Cre04.g222650,1.4704409523809523
Cre17.g734100,114.76045238095239
Cre08.g367300,9.715405714285716
Cre09.g407300,1.773467
Cre06.g275150,5.588963333333334
Cre17.g731675,2.601176047619048
Cre02.g082400,1.4900440476190477
Cre12.g506600,4.925985714285715
Cre10.g452200,4.452841428571428
Cre16.g688250,4.475649047619048
Cre02.g141446,0.019559352380952383
Cre09.g393099,0.9235313695238093
Cre01.g045950,4.3491302380952375
Cre16.g672721,0.47044528428571425
Cre01.g045400,2.143221428571428
Cre06.g292150,2.9343442380952385
Cre16.g689150,0.3907340633333334
Cre10.g446850,3.446821428571428
Cre08.g377450,4.383573809523808
Cre14.g617300,8.322409523809524
Cre13.g562350,2.977846142857143
Cre14.g610900,1.1830704285714286
Cre09.g387171,54.45245238095239
Cre17.g743346,2.547600871428571
Cre13.g565321,4.385868476190476
Cre13.g580200,5.354476666666668
Cre01.g000250,18.083914285714286
Cre05.g234500,4.187397619047619
Cre13.g592150,14.81515238095238
Cre13.g580750,3.660601428571428
Cre12.g538200,2.7597614285714287
Cre13.g605050,2.7761471428571425
Cre12.g487250,23.12083333333333
Cre10.g436150,4.542807142857144
Cre31.g758447,0.953758761904762
Cre12.g536776,0.6252140476190476
Cre13.g579800,3.9880957142857145
Cre17.g729000,0.19387775636666665
Cre14.g611051,0.18732288152380952
Cre16.g662500,6.2183152380952365
Cre02.g111450,55.93679047619048
Cre05.g241950,137.1037333333333
Cre02.g094400,3.6360385714285712
Cre10.g447450,0.8041343
Cre07.g317250,9.764610952380952
Cre02.g098200,2.5394900476190476
Cre09.g399600,0.01077357142857143
Cre07.g353150,7.154398095238095
Cre09.g398512,0.030948009761904764
Cre02.g098750,3.956080952380953
Cre10.g465822,0.8918496666666665
Cre16.g686300,2.8185880952380953
Cre07.g319340,21.13679380952381
Cre09.g392050,31.911709523809527
Cre13.g573450,14.17178380952381
Cre02.g075000,19.199761904761903
Cre07.g327350,84.82518571428571
Cre01.g071662,4.327255238095239
Cre13.g566951,0.06526761669523809
Cre13.g606000,1.3123169428571428
Cre17.g740650,1.8068820560476186
Cre13.g574050,2.4626184285714285
Cre16.g695950,30.769271428571432
Cre03.g155200,21.316885714285718
Cre12.g541211,2.4909656666666664
Cre06.g291350,0.6044556666666667
Cre08.g359250,5.366643333333333
Cre01.g029700,459.96491849523807
Cre09.g391370,3.0995823809523815
Cre16.g651700,2.2443609523809522
Cre16.g681238,8.73992
Cre02.g099350,4.498563190476191
Cre03.g144727,3.2379333333333333
Cre12.g538400,18.87397619047619
Cre13.g565600,3.4198820952380955
Cre13.g565350,1.2139044761904763
Cre12.g560300,32.98732857142856
Cre02.g143107,0.6779979407142857
Cre14.g612450,415.6939047619048
Cre17.g732400,3.902261904761905
Cre04.g229850,0.936241095238095
Cre17.g726150,3.2488976
Cre12.g554700,9.463549523809522
Cre10.g443150,1.8329814285714288
Cre04.g214690,3.9987304761904765
Cre10.g453550,0.059943155000000005
Cre11.g469500,9.259728571428573
Cre10.g453000,15.15587761904762
Cre10.g462450,0.053444124285714295
Cre01.g041667,0.12145949095238094
Cre12.g529350,4.75978238095238
Cre12.g485418,3.192787142857143
Cre12.g552150,4.841545714285714
Cre03.g186200,32.097752380952386
Cre03.g186750,1.6944750476190475
Cre07.g315450,5.374618571428571
Cre12.g524400,23.83147619047619
Cre03.g189250,49.262414285714286
Cre07.g333252,11.139426809523808
Cre04.g215800,11.13472761904762
Cre01.g043800,3.077752857142857
Cre01.g055440,0.016459498857142856
Cre07.g329300,4.09571
Cre02.g141066,0.8161433809523811
Cre06.g273200,7.650065714285712
Cre17.g746397,5.648747619047619
Cre01.g041000,29.245909523809523
Cre14.g630150,1.440718857142857
Cre01.g007700,25.927957142857146
Cre16.g685837,2.1874864761904758
Cre17.g724400,11.354840476190477
Cre12.g555800,2.430934476190476
Cre07.g344771,1.9140557142857142
Cre10.g437201,0.3748977
Cre12.g503350,13.246960952380954
Cre16.g661850,0.018980790909523804
Cre03.g188500,27.621480952380953
Cre09.g389986,4.738707619047618
Cre14.g612500,9.133068095238096
Cre05.g238332,2926.5528571428567
Cre14.g615224,8.06617619047619
Cre16.g660100,3.300552380952381
Cre12.g551850,3.1636452380952385
Cre01.g041400,8.190090000000001
Cre14.g613100,0.42201380000000005
Cre09.g402478,4.729420952380952
Cre06.g310601,0.06085528095238094
Cre17.g703750,5.975640476190476
Cre13.g585800,0.4093364167142857
Cre01.g003751,1.3260539523809522
Cre10.g441850,0.4592045714285714
Cre02.g095116,0.2587608146195238
Cre02.g095117,7.87884523809524
Cre02.g095114,5.774531428571429
Cre02.g095115,2.480541476190476
Cre02.g095112,6.193318095238096
Cre02.g095113,2.0186170476190477
Cre02.g095110,98.90699047619049
Cre02.g095111,20.170933333333338
Cre17.g701800,1.0228866838095236
Cre06.g260200,15.962975714285713
Cre14.g616550,3.5678004761904765
Cre02.g095118,0.46150270904761903
Cre02.g095119,0.9852876190476191
Cre02.g079003,0.10165324652238095
Cre02.g079000,2.7755009523809524
Cre16.g684043,0.3355335420476191
Cre02.g079004,6.735615714285715
Cre02.g079005,2.2781354761904757
Cre02.g118600,16.992447619047617
Cre10.g441550,2.8258231904761906
Cre04.g213750,0.4752588571428572
Cre04.g213751,1.1679674848571429
Cre03.g169750,4.760120476190476
Cre02.g145628,0.7235751904761906
Cre06.g260650,2.1748185714285713
Cre07.g320600,23.850810476190475
Cre13.g564000,6.438959047619048
Cre01.g001664,8.847758571428571
Cre10.g449100,15.457553333333335
Cre13.g564550,7.903139523809523
Cre07.g335950,7.024470952380953
Cre03.g165850,2.101372857142857
Cre13.g585700,0.48440001866666665
Cre03.g146767,0.05515367082238094
Cre06.g268750,26.993614285714287
Cre09.g394065,131.1843523809524
Cre03.g177200,51.25660476190476
Cre04.g216875,0.4535117619047619
Cre13.g583325,0.5781287018290475
Cre10.g461900,22.31433333333333
Cre03.g187400,3.203102095238095
Cre03.g144947,58.89148095238095
Cre13.g571000,7.5850552380952365
Cre14.g629880,1.034683380952381
Cre09.g412150,7.170700952380953
Cre03.g187150,11.589921904761903
Cre06.g290550,0.11148874988761906
Cre09.g386600,9.076957619047622
Cre17.g715400,1.286206523809524
Cre06.g251951,8.135346666666667
Cre09.g391650,10.837337133333337
Cre04.g221600,1.6078047142857144
Cre17.g731600,1.3394230952380952
Cre04.g226926,1.1237259047619046
Cre03.g180750,328.34451904761903
Cre16.g673953,13.337608571428571
Cre08.g373916,3.405657619047619
Cre13.g564650,1.3292945714285713
Cre10.g422550,0.9143201604761906
Cre04.g229472,0.12097991428571427
Cre08.g378750,14.743929523809523
Cre06.g254077,0.005909332904761906
Cre10.g430000,56.83158095238096
Cre09.g410600,65.86106190476191
Cre14.g634193,0.5027826538095238
Cre11.g468063,0.4558460952380952
Cre12.g548152,9.03514857142857
Cre03.g181800,1.9283217619047623
Cre08.g379400,2.8368523809523816
Cre16.g669300,0.2794241428571429
Cre10.g431200,0.09600871347142856
Cre08.g379150,9.175755238095238
Cre01.g040750,6.1266742857142855
Cre11.g475350,35.585290476190465
Cre01.g040200,15.447704761904767
Cre10.g443550,19.362764079571427
Cre16.g667451,4.3438076190476185
Cre16.g667450,21.251057142857142
Cre01.g022950,1.0549799523809522
Cre12.g513450,5.521311428571429
Cre10.g466100,12.621523333333332
Cre06.g255700,6.406412380952381
Cre14.g631900,33.19920952380953
Cre05.g237400,27.650938095238097
Cre04.g230438,3.909086428571429
Cre14.g620100,1.539201142857143
Cre14.g625050,3.9185419047619052
Cre09.g393876,5.648790476190476
Cre02.g078350,0.2289295714285714
Cre12.g504350,6.058984285714286
Cre08.g365825,5.203868571428571
Cre08.g374050,3.3226087142857144
Cre06.g258051,0.002969755209523809
Cre02.g119950,7.171086666666666
Cre09.g400300,13.794302380952383
Cre06.g254250,0.25195122857142854
Cre09.g387100,12.502548095238094
Cre17.g716000,2.3202549819047618
Cre10.g444400,16.505838095238097
Cre10.g434967,0.018696703285142856
Cre07.g349300,11.461871428571431
Cre06.g271526,0.20330329523809523
Cre06.g307700,0.9918684761904762
Cre08.g370750,0.733051380952381
Cre17.g705900,29.1746
Cre10.g438000,0.8822332888571429
Cre17.g717350,6.240994285714287
Cre15.g639504,2.0759750476190475
Cre12.g537000,55.2223761904762
Cre03.g165700,81.33705714285715
Cre07.g346300,1.4589716666666666
Cre09.g402812,30.244657142857143
Cre09.g415700,85.66111904761907
Cre10.g425800,8.518463333333333
Cre09.g387550,5.446937619047619
Cre09.g388615,16.444788095238096
Cre01.g012300,18.55128095238095
Cre10.g448450,0.013027280952380952
Cre07.g355300,10.17395380952381
Cre15.g639500,1.8448720476190477
Cre13.g572200,6.940279523809524
Cre03.g211073,35.675290476190476
Cre12.g493050,0.3985106064904762
Cre03.g176150,21.18738333333333
Cre13.g582050,0.2770171619047619
Cre07.g335226,1.0630308834761903
Cre07.g357400,0.2591283080952381
Cre12.g532900,3.4474128571428575
Cre16.g690507,0.23856391428571427
Cre02.g110600,5.449420952380953
Cre12.g507900,4.431664285714285
Cre32.g758747,1.0466863999999998
Cre03.g146547,6.43869
Cre04.g227526,0.015295529054761907
Cre17.g697000,1.0903630000000002
Cre09.g394991,1.519928142857143
Cre10.g435400,10.97863619047619
Cre15.g639056,4.311071428571428
Cre09.g388800,20.368498095238095
Cre09.g388801,3.985987619047619
Cre03.g203121,29.712509523809526
Cre06.g293850,92.7222761904762
Cre12.g544327,2.5978178571428567
Cre09.g404552,0.11771352380952382
Cre06.g267150,20.033585714285714
Cre16.g674100,1.7174062380952382
Cre06.g311100,1.8162780952380952
Cre18.g748097,20.528531428571426
Cre17.g741700,0.3189040711904762
Cre06.g286000,9.49143761904762
Cre14.g625000,5.33566380952381
Cre10.g465450,1.9036655238095235
Cre10.g465101,5.166384761904762
Cre01.g055600,0.6602441904761903
Cre14.g618100,3.3365723809523806
Cre08.g366850,1.659398761904762
Cre02.g101050,3.444137142857143
Cre03.g198212,2.314930285714286
Cre06.g311550,4.030966190476191
Cre14.g626466,4.309797142857143
Cre03.g188750,4.992580476190476
Cre12.g519700,6.3892685714285715
Cre10.g459400,25.940638095238093
Cre17.g746347,1.0396569523809522
Cre10.g436800,3.0103049047619046
Cre02.g105750,2.495858095238095
Cre16.g662000,15.929549047619044
Cre07.g335000,1.2251660333333334
Cre07.g345750,2.280006190476191
Cre15.g643388,0.02513409604761905
Cre15.g637900,0.3500035619047619
Cre16.g677250,13.057469523809525
Cre08.g371400,11.82072238095238
Cre06.g282700,4.20730619047619
Cre03.g194000,10.654905714285714
Cre11.g478850,4.889178095238094
Cre07.g331500,45.32139523809525
Cre07.g347300,14.802930476190475
Cre12.g536200,0.6996267142857143
Cre32.g758597,0.1944728428571429
Cre03.g146227,1.894776380952381
Cre12.g526230,0.2891106238095238
Cre05.g242300,106.5692
Cre05.g242301,0.530464060952381
Cre09.g386161,0.7102002571484953
Cre16.g666050,15.395770952380953
Cre03.g212529,0.3526175904761905
Cre08.g368200,63.60007142857144
Cre05.g232305,0.0036355190476190474
Cre14.g634100,4.490490952380952
Cre06.g257750,0.04135682857142857
Cre12.g535950,47.840104761904755
Cre03.g162000,14.499867619047617
Cre10.g456226,0.999739523809524
Cre09.g396549,1.7677386190476192
Cre17.g712200,4.1553047619047625
Cre02.g089237,2.2958742857142855
Cre07.g356200,4.7049409523809524
Cre10.g423400,24.954085714285714
Cre12.g491951,1.3465632380952381
Cre10.g423150,1.4471338095238098
Cre16.g682850,6.704990476190476
Cre15.g638450,2.3459020952380953
Cre01.g037250,31.613542857142864
Cre10.g426650,0.2956441428571428
Cre16.g672150,9.621227619047618
Cre12.g492600,17.87423333333333
Cre17.g699400,1.6509572857142856
Cre12.g494100,18.340223809523813
Cre03.g170300,2.8424699999999996
Cre15.g636840,7.810221904761906
Cre03.g164150,8.691114761904762
Cre13.g577750,2.7408636666666664
Cre12.g541252,0.3924745182857143
Cre12.g551352,0.0
Cre17.g718950,42.43317142857143
Cre12.g551353,0.15548924285714286
Cre09.g395925,1.3427197142857143
Cre01.g009676,1.348668904761905
Cre17.g705150,0.5127226704761906
Cre15.g640850,11.672593809523809
Cre16.g654150,5.39987619047619
Cre10.g461350,2.0000842857142858
Cre03.g155051,20.408547619047617
Cre09.g397216,2.288258619047619
Cre03.g152550,2.525863571428571
Cre03.g152000,1.7939520476190476
Cre03.g172650,5.256686190476191
Cre11.g467677,3.6704033333333332
Cre11.g467674,2.354800857142857
Cre02.g079926,0.9667726657142857
Cre01.g037450,0.25959768095238095
Cre11.g467673,2.368606380952381
Cre09.g399923,0.08923589476190477
Cre11.g467671,2.678442857142857
Cre02.g099750,2.764785380952381
Cre02.g105800,4.033046190476191
Cre17.g743447,0.4466664761904763
Cre02.g104400,3.2951098095238094
Cre11.g467678,6.715050000000001
Cre09.g398178,5.004977142857142
Cre01.g004157,4.4130785714285725
Cre12.g492503,1.1620559523809522
Cre10.g419700,8.070720952380952
Cre04.g213500,10.794506666666665
Cre17.g734564,18.573373333333333
Cre13.g564766,1.965035523809524
Cre11.g477500,12.112784285714286
Cre15.g643499,1.3944801904761905
Cre07.g319750,4.619356666666667
Cre12.g514550,4.772874285714287
Cre16.g656551,0.0
Cre12.g492500,3.938651904761905
Cre03.g181250,18.898163333333333
Cre02.g103750,1.415427558952381
Cre17.g704550,8.634431904761904
Cre16.g686800,2.7131419047619048
Cre14.g625200,7.069350476190477
Cre07.g312800,4.793935238095238
Cre07.g313050,7.210741761904761
Cre03.g189000,1.228571523809524
Cre09.g391097,1818.429142857143
Cre07.g338700,1.862118095238095
Cre11.g482700,4.534254285714286
Cre11.g476450,1.787966666666667
Cre17.g743288,0.3728060857142857
Cre12.g492504,0.1903280947619048
Cre06.g252700,15.208723809523812
Cre17.g709651,2.726785761904762
Cre04.g222350,0.5879882857142857
Cre12.g540850,0.22090790952380956
Cre17.g719050,0.9078414761904761
Cre07.g317750,1.1765099523809526
Cre09.g391504,0.8828584761904762
Cre04.g212400,2.2656194285714286
Cre14.g630600,0.4765828428571428
Cre11.g467694,0.5487519523809524
Cre14.g630350,0.3946648095238095
Cre12.g554116,0.3887688095238095
Cre12.g533800,11.511814285714284
Cre11.g467695,9.13445
Cre12.g536716,0.03291661609523809
Cre12.g540150,0.8377447014761905
Cre10.g421000,0.9896523809523811
Cre06.g275500,17.149933333333333
Cre08.g365000,1.6479321904761903
Cre13.g605404,1.0520404761904762
Cre16.g673200,0.9547968571428571
Cre08.g373050,4.990464285714286
Cre08.g383550,8.003889523809523
Cre16.g673204,0.08414964323809523
Cre01.g015200,0.407362150347619
Cre13.g605800,4.203114285714285
Cre06.g270276,12.358933333333333
Cre13.g579582,13.948069523809522
Cre17.g743130,0.07444114914285714
Cre14.g613350,12.761519047619046
Cre06.g250700,0.011390057142857143
Cre03.g173650,0.03545578095238095
Cre13.g570150,3.5287466666666667
Cre17.g703950,0.03515460405333334
Cre12.g492954,0.07808470352380953
Cre07.g355250,2.1596765714285717
Cre12.g492950,28.212433333333337
Cre12.g516750,2.6571591904761904
Cre08.g367950,2.6584347619047626
Cre06.g278159,86.12227619047619
Cre09.g397250,155.1788904761905
Cre03.g162250,0.6685873333333332
Cre03.g162701,0.2558642571428572
Cre02.g102450,5.819698571428573
Cre12.g522450,13.454710476190474
Cre07.g325500,136.9149571428571
